time,acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,pos_x,pos_y,pos_z,rad_vel_x,rad_vel_y,rad_vel_z,rad_gyro_x,rad_gyro_y,rad_gyro_z,rad_mag_x,rad_mag_y,rad_mag_z
47.579,0.013,-0.021,-0.001,-0.070,0.012,-0.004,-2.678,-0.198,-2.005,-0.001,0.000,0.093,-0.034,0.017,0.085,-0.006,0.004,1.348,-0.612,3.914,-0.190,3.995,-0.190,3.995
47.607,-0.002,0.028,-0.009,-0.070,0.012,-0.004,-2.680,-0.197,-2.005,0.000,0.000,0.093,-0.034,0.017,0.089,-0.006,0.004,1.344,-0.612,3.914,-0.190,3.995,-0.190,3.995
47.635,0.043,0.021,0.011,-0.070,0.013,-0.004,-2.683,-0.197,-2.005,0.001,0.000,0.108,-0.034,0.017,0.091,-0.006,0.003,1.341,-0.612,3.914,-0.190,3.995,-0.190,3.995
47.664,-0.050,-0.030,0.008,-0.070,0.013,-0.003,-2.684,-0.197,-2.005,-0.001,0.000,0.101,-0.034,0.017,0.096,-0.006,0.003,1.345,-0.612,3.914,-0.190,3.995,-0.190,3.995
47.692,0.048,0.018,0.001,-0.070,0.013,-0.003,-2.685,-0.196,-2.005,0.001,-0.001,0.112,-0.034,0.017,0.098,-0.007,0.003,1.348,-0.612,3.914,-0.190,3.995,-0.190,3.995
47.722,0.008,0.011,0.000,-0.070,0.013,-0.003,-2.688,-0.196,-2.006,0.000,0.000,0.100,-0.034,0.017,0.100,-0.007,0.003,1.352,-0.612,3.914,-0.190,3.995,-0.190,3.995
47.749,-0.020,0.024,-0.010,-0.070,0.013,-0.003,-2.690,-0.196,-2.006,0.001,-0.001,0.111,-0.034,0.017,0.104,-0.007,0.003,1.355,-0.612,3.914,-0.190,3.995,-0.190,3.995
47.780,0.023,-0.008,0.000,-0.070,0.013,-0.002,-2.692,-0.195,-2.006,-0.001,0.000,0.111,-0.034,0.017,0.106,-0.007,0.002,1.360,-0.612,3.914,-0.190,3.995,-0.190,3.995
47.808,-0.060,0.000,0.028,-0.070,0.013,-0.002,-2.694,-0.195,-2.006,0.000,0.000,0.103,-0.034,0.017,0.110,-0.007,0.003,1.355,-0.612,3.914,-0.190,3.995,-0.190,3.995
47.837,-0.063,0.002,0.008,-0.070,0.013,-0.002,-2.697,-0.194,-2.006,0.001,0.000,0.110,-0.034,0.017,0.112,-0.006,0.004,1.356,-0.612,3.914,-0.190,3.995,-0.190,3.995
47.866,0.035,-0.008,-0.010,-0.070,0.013,-0.002,-2.698,-0.194,-2.006,-0.001,0.000,0.103,-0.034,0.017,0.117,-0.006,0.004,1.355,-0.612,3.914,-0.190,3.995,-0.190,3.995
47.894,-0.059,-0.029,0.007,-0.071,0.013,-0.002,-2.701,-0.194,-2.006,0.001,-0.002,0.101,-0.034,0.017,0.119,-0.007,0.003,1.358,-0.612,3.914,-0.190,3.995,-0.190,3.995
47.922,0.033,0.018,0.001,-0.071,0.013,-0.002,-2.702,-0.193,-2.006,-0.001,-0.001,0.110,-0.034,0.017,0.121,-0.007,0.003,1.358,-0.612,3.914,-0.190,3.995,-0.190,3.995
47.950,-0.079,0.001,0.028,-0.071,0.013,-0.001,-2.704,-0.193,-2.006,0.000,0.000,0.110,-0.034,0.017,0.125,-0.007,0.003,1.354,-0.612,3.914,-0.190,3.995,-0.190,3.995
47.979,-0.041,-0.023,0.008,-0.071,0.013,-0.001,-2.707,-0.193,-2.006,0.000,-0.001,0.110,-0.034,0.017,0.127,-0.007,0.003,1.359,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.007,0.028,-0.002,-0.009,-0.071,0.013,-0.001,-2.708,-0.192,-2.006,0.000,-0.001,0.110,-0.034,0.017,0.131,-0.007,0.003,1.360,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.036,0.025,-0.011,-0.000,-0.072,0.013,-0.001,-2.711,-0.192,-2.006,-0.001,-0.001,0.104,-0.034,0.017,0.134,-0.007,0.003,1.364,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.065,0.026,-0.002,0.010,-0.072,0.013,-0.001,-2.712,-0.192,-2.006,0.000,-0.001,0.098,-0.034,0.017,0.138,-0.007,0.003,1.356,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.093,0.029,0.011,-0.009,-0.072,0.012,-0.001,-2.715,-0.191,-2.006,0.000,-0.001,0.098,-0.034,0.017,0.140,-0.007,0.003,1.354,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.121,-0.090,0.017,-0.002,-0.072,0.012,-0.001,-2.717,-0.191,-2.006,0.001,-0.001,0.093,-0.034,0.017,0.142,-0.007,0.004,1.358,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.150,0.037,0.009,-0.009,-0.073,0.012,-0.001,-2.718,-0.191,-2.006,0.001,-0.001,0.106,-0.034,0.017,0.146,-0.007,0.004,1.364,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.178,0.001,-0.018,0.009,-0.073,0.012,-0.001,-2.721,-0.190,-2.006,-0.001,-0.001,0.103,-0.034,0.017,0.148,-0.007,0.003,1.372,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.206,0.023,0.008,0.001,-0.073,0.012,-0.001,-2.722,-0.190,-2.006,-0.001,-0.001,0.099,-0.034,0.016,0.152,-0.007,0.003,1.374,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.236,0.038,-0.004,-0.009,-0.073,0.012,-0.000,-2.725,-0.189,-2.006,-0.001,0.000,0.099,-0.034,0.016,0.155,-0.007,0.003,1.371,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.264,-0.050,0.009,-0.001,-0.073,0.012,-0.000,-2.727,-0.189,-2.006,-0.001,0.000,0.092,-0.034,0.016,0.159,-0.007,0.003,1.367,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.292,0.037,0.013,0.011,-0.073,0.012,-0.000,-2.728,-0.189,-2.006,0.001,0.000,0.106,-0.034,0.016,0.161,-0.007,0.003,1.371,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.321,0.024,0.005,-0.009,-0.073,0.012,-0.000,-2.731,-0.188,-2.006,0.000,-0.001,0.101,-0.034,0.016,0.163,-0.007,0.002,1.370,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.350,0.025,0.014,-0.009,-0.073,0.012,-0.000,-2.733,-0.188,-2.006,0.001,-0.001,0.109,-0.034,0.016,0.167,-0.007,0.002,1.376,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.378,0.026,0.007,-0.009,-0.074,0.012,-0.000,-2.736,-0.188,-2.006,-0.001,-0.001,0.101,-0.034,0.016,0.169,-0.007,0.002,1.378,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.406,-0.070,-0.005,0.008,-0.074,0.012,-0.000,-2.737,-0.187,-2.006,0.000,-0.001,0.098,-0.034,0.016,0.173,-0.007,0.003,1.372,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.435,-0.000,-0.006,-0.010,-0.074,0.013,-0.000,-2.740,-0.187,-2.006,0.000,0.000,0.106,-0.034,0.016,0.175,-0.007,0.003,1.371,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.462,0.008,-0.018,-0.000,-0.074,0.013,-0.000,-2.741,-0.187,-2.006,0.000,0.000,0.104,-0.034,0.016,0.177,-0.007,0.003,1.373,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.489,0.032,0.016,-0.028,-0.074,0.013,-0.000,-2.743,-0.186,-2.006,0.001,0.000,0.106,-0.034,0.016,0.181,-0.007,0.003,1.375,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.519,0.018,0.008,-0.019,-0.074,0.013,-0.000,-2.746,-0.186,-2.006,0.000,0.000,0.094,-0.034,0.016,0.183,-0.007,0.003,1.376,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.546,-0.022,0.005,-0.010,-0.074,0.013,-0.001,-2.747,-0.186,-2.006,-0.001,0.000,0.098,-0.034,0.016,0.187,-0.007,0.003,1.379,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.574,0.025,0.018,-0.018,-0.074,0.013,-0.001,-2.750,-0.185,-2.006,0.002,0.000,0.109,-0.034,0.016,0.189,-0.007,0.003,1.381,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.603,0.026,-0.012,-0.009,-0.074,0.013,-0.001,-2.752,-0.185,-2.006,0.000,-0.001,0.108,-0.034,0.016,0.191,-0.007,0.003,1.379,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.630,0.034,-0.024,-0.010,-0.074,0.013,-0.001,-2.753,-0.185,-2.006,-0.002,-0.002,0.100,-0.034,0.016,0.196,-0.007,0.003,1.378,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.658,-0.007,0.017,-0.019,-0.074,0.013,-0.001,-2.756,-0.184,-2.006,0.000,0.000,0.101,-0.034,0.016,0.198,-0.006,0.003,1.377,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.687,-0.033,0.021,-0.010,-0.074,0.013,-0.001,-2.758,-0.184,-2.006,0.000,-0.002,0.104,-0.034,0.016,0.202,-0.007,0.003,1.379,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.715,-0.042,0.003,-0.010,-0.074,0.013,-0.002,-2.761,-0.183,-2.007,-0.001,-0.002,0.108,-0.034,0.016,0.204,-0.007,0.004,1.381,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.743,0.037,-0.003,-0.028,-0.075,0.013,-0.002,-2.762,-0.183,-2.007,-0.001,-0.001,0.108,-0.034,0.016,0.206,-0.007,0.004,1.383,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.771,0.033,-0.003,-0.009,-0.075,0.013,-0.002,-2.764,-0.183,-2.007,-0.001,-0.001,0.105,-0.034,0.016,0.210,-0.007,0.003,1.382,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.800,0.043,0.013,-0.008,-0.075,0.013,-0.003,-2.767,-0.182,-2.007,-0.001,0.000,0.104,-0.034,0.016,0.212,-0.007,0.003,1.383,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.828,-0.035,0.020,-0.020,-0.075,0.013,-0.003,-2.768,-0.182,-2.007,-0.001,-0.001,0.106,-0.034,0.016,0.216,-0.007,0.003,1.386,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.858,0.032,0.006,-0.009,-0.075,0.013,-0.003,-2.771,-0.182,-2.007,0.000,-0.001,0.117,-0.034,0.016,0.219,-0.007,0.003,1.384,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.885,-0.011,-0.013,-0.001,-0.075,0.013,-0.003,-2.773,-0.181,-2.007,0.000,0.000,0.119,-0.034,0.016,0.223,-0.007,0.003,1.384,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.913,0.001,-0.005,-0.010,-0.075,0.013,-0.004,-2.776,-0.181,-2.007,0.000,-0.001,0.115,-0.034,0.016,0.225,-0.007,0.003,1.380,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.942,0.034,0.007,-0.018,-0.075,0.013,-0.004,-2.777,-0.181,-2.007,0.000,-0.001,0.109,-0.034,0.016,0.227,-0.007,0.003,1.378,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.971,-0.032,0.012,-0.010,-0.075,0.013,-0.004,-2.779,-0.180,-2.007,0.000,0.000,0.106,-0.034,0.016,0.232,-0.007,0.003,1.387,-0.612,3.914,-0.190,3.995,-0.190,3.995
48.999,-0.005,-0.004,-0.010,-0.075,0.013,-0.004,-2.782,-0.180,-2.007,0.000,0.000,0.111,-0.034,0.016,0.234,-0.007,0.004,1.387,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.027,0.030,-0.022,-0.010,-0.075,0.013,-0.005,-2.783,-0.180,-2.008,-0.001,-0.001,0.098,-0.034,0.016,0.238,-0.007,0.004,1.386,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.057,-0.028,-0.009,-0.001,-0.075,0.013,-0.005,-2.786,-0.179,-2.008,0.000,-0.001,0.097,-0.034,0.016,0.240,-0.007,0.003,1.385,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.083,0.044,0.012,-0.008,-0.074,0.013,-0.005,-2.788,-0.179,-2.008,0.001,-0.001,0.106,-0.034,0.016,0.244,-0.007,0.003,1.384,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.111,-0.047,0.014,-0.001,-0.074,0.013,-0.005,-2.789,-0.178,-2.008,0.000,-0.001,0.099,-0.034,0.016,0.247,-0.007,0.003,1.386,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.141,0.074,-0.005,-0.018,-0.074,0.013,-0.006,-2.792,-0.178,-2.008,-0.001,0.000,0.103,-0.034,0.016,0.249,-0.007,0.003,1.384,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.169,-0.032,0.002,-0.010,-0.074,0.013,-0.006,-2.794,-0.178,-2.008,0.000,-0.001,0.111,-0.034,0.016,0.253,-0.007,0.004,1.386,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.197,0.005,-0.007,0.000,-0.074,0.013,-0.006,-2.797,-0.177,-2.008,0.001,-0.002,0.104,-0.034,0.016,0.255,-0.007,0.004,1.385,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.226,0.036,-0.006,0.001,-0.074,0.013,-0.006,-2.798,-0.177,-2.009,0.001,-0.001,0.101,-0.034,0.016,0.259,-0.007,0.004,1.388,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.255,0.039,-0.007,-0.009,-0.074,0.013,-0.007,-2.801,-0.176,-2.009,0.000,0.000,0.100,-0.034,0.016,0.261,-0.007,0.004,1.388,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.283,-0.018,-0.000,-0.020,-0.074,0.013,-0.007,-2.802,-0.176,-2.009,0.000,-0.001,0.103,-0.034,0.016,0.263,-0.007,0.004,1.389,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.310,0.048,-0.019,-0.009,-0.073,0.013,-0.007,-2.804,-0.176,-2.009,0.001,-0.001,0.105,-0.034,0.016,0.267,-0.007,0.004,1.391,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.339,-0.062,-0.001,-0.001,-0.073,0.013,-0.007,-2.807,-0.175,-2.009,0.000,-0.001,0.095,-0.034,0.016,0.270,-0.007,0.004,1.389,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.368,0.040,0.010,-0.008,-0.073,0.013,-0.007,-2.808,-0.175,-2.010,0.000,-0.001,0.105,-0.034,0.015,0.274,-0.007,0.004,1.395,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.396,0.026,-0.026,0.000,-0.073,0.013,-0.008,-2.811,-0.175,-2.010,-0.001,0.000,0.103,-0.034,0.015,0.276,-0.007,0.003,1.399,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.425,0.032,-0.007,-0.009,-0.073,0.013,-0.008,-2.813,-0.174,-2.010,0.000,0.000,0.103,-0.034,0.015,0.280,-0.007,0.003,1.403,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.452,-0.008,-0.005,-0.000,-0.072,0.013,-0.008,-2.814,-0.174,-2.010,0.001,0.000,0.105,-0.034,0.015,0.282,-0.007,0.003,1.400,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.480,-0.016,-0.002,0.009,-0.072,0.013,-0.008,-2.817,-0.174,-2.010,0.001,-0.001,0.103,-0.034,0.015,0.284,-0.007,0.003,1.400,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.508,0.036,0.002,0.011,-0.072,0.013,-0.008,-2.819,-0.173,-2.011,0.001,-0.001,0.100,-0.034,0.015,0.288,-0.007,0.003,1.402,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.539,-0.018,0.019,0.000,-0.072,0.013,-0.009,-2.821,-0.173,-2.011,0.000,0.000,0.095,-0.034,0.015,0.290,-0.007,0.004,1.398,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.565,0.035,0.002,0.001,-0.071,0.013,-0.009,-2.823,-0.172,-2.011,0.001,-0.001,0.106,-0.034,0.015,0.294,-0.007,0.003,1.401,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.592,0.020,-0.014,0.000,-0.071,0.013,-0.009,-2.824,-0.172,-2.011,0.000,0.000,0.108,-0.034,0.015,0.296,-0.007,0.003,1.404,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.618,-0.021,-0.004,0.009,-0.071,0.013,-0.009,-2.827,-0.172,-2.012,0.001,-0.001,0.108,-0.034,0.015,0.298,-0.007,0.003,1.402,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.644,0.032,0.009,0.001,-0.071,0.013,-0.009,-2.828,-0.171,-2.012,0.001,-0.001,0.103,-0.034,0.015,0.303,-0.007,0.003,1.406,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.670,-0.086,0.025,0.008,-0.071,0.013,-0.009,-2.830,-0.171,-2.012,0.000,-0.001,0.098,-0.034,0.015,0.305,-0.007,0.003,1.405,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.696,0.010,0.016,-0.019,-0.070,0.013,-0.009,-2.833,-0.171,-2.012,0.001,0.000,0.111,-0.034,0.015,0.307,-0.007,0.002,1.402,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.721,-0.017,-0.007,0.009,-0.070,0.013,-0.009,-2.834,-0.170,-2.013,0.001,-0.001,0.112,-0.034,0.015,0.309,-0.007,0.003,1.409,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.746,0.029,0.010,0.001,-0.070,0.013,-0.009,-2.835,-0.170,-2.013,0.001,-0.001,0.109,-0.034,0.015,0.313,-0.007,0.003,1.418,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.772,-0.047,0.014,0.009,-0.070,0.013,-0.009,-2.837,-0.170,-2.013,0.001,0.000,0.109,-0.034,0.015,0.315,-0.007,0.003,1.419,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.798,-0.005,0.011,-0.019,-0.070,0.013,-0.009,-2.840,-0.169,-2.013,0.000,-0.001,0.099,-0.034,0.015,0.317,-0.007,0.003,1.420,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.824,0.028,-0.012,0.010,-0.070,0.013,-0.009,-2.841,-0.169,-2.013,0.000,-0.001,0.101,-0.034,0.015,0.321,-0.007,0.003,1.414,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.849,-0.022,0.015,-0.010,-0.070,0.013,-0.009,-2.842,-0.169,-2.014,-0.001,-0.001,0.100,-0.034,0.015,0.323,-0.007,0.003,1.408,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.876,0.036,-0.014,-0.009,-0.070,0.014,-0.009,-2.845,-0.168,-2.014,0.000,0.000,0.110,-0.034,0.015,0.325,-0.007,0.003,1.403,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.901,-0.035,-0.012,0.009,-0.070,0.014,-0.009,-2.847,-0.168,-2.014,-0.001,-0.001,0.104,-0.034,0.015,0.327,-0.007,0.003,1.405,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.929,0.050,-0.019,0.001,-0.069,0.014,-0.009,-2.848,-0.168,-2.014,0.001,-0.001,0.106,-0.034,0.015,0.332,-0.007,0.002,1.400,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.955,0.018,0.011,-0.009,-0.069,0.014,-0.009,-2.851,-0.167,-2.015,0.000,0.001,0.101,-0.034,0.015,0.334,-0.007,0.002,1.404,-0.612,3.914,-0.190,3.995,-0.190,3.995
49.981,0.036,0.004,0.001,-0.069,0.014,-0.009,-2.852,-0.167,-2.015,0.001,-0.001,0.114,-0.034,0.015,0.336,-0.007,0.002,1.406,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.007,-0.013,-0.018,0.009,-0.069,0.014,-0.009,-2.854,-0.167,-2.015,0.000,0.000,0.116,-0.034,0.015,0.340,-0.007,0.002,1.404,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.032,-0.037,0.020,0.009,-0.069,0.014,-0.009,-2.856,-0.166,-2.015,0.000,-0.001,0.114,-0.034,0.015,0.342,-0.007,0.002,1.407,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.058,0.018,-0.030,-0.000,-0.069,0.014,-0.009,-2.858,-0.166,-2.015,0.000,-0.001,0.110,-0.034,0.015,0.344,-0.007,0.003,1.410,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.084,0.006,-0.005,0.010,-0.069,0.014,-0.009,-2.859,-0.166,-2.016,-0.001,-0.001,0.103,-0.034,0.015,0.349,-0.007,0.003,1.413,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.110,0.021,-0.020,-0.000,-0.069,0.014,-0.008,-2.861,-0.165,-2.016,0.001,-0.001,0.105,-0.034,0.015,0.351,-0.007,0.003,1.413,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.138,0.025,-0.003,0.010,-0.069,0.014,-0.008,-2.863,-0.165,-2.016,0.000,-0.001,0.094,-0.033,0.015,0.353,-0.007,0.002,1.415,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.167,0.026,0.006,-0.009,-0.068,0.014,-0.008,-2.865,-0.165,-2.016,0.001,-0.002,0.104,-0.033,0.015,0.357,-0.008,0.002,1.411,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.196,0.041,-0.001,-0.009,-0.068,0.014,-0.008,-2.867,-0.164,-2.017,-0.001,0.000,0.103,-0.033,0.015,0.359,-0.008,0.002,1.410,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.224,-0.058,0.015,-0.001,-0.068,0.014,-0.008,-2.869,-0.164,-2.017,0.000,-0.001,0.106,-0.033,0.015,0.363,-0.008,0.002,1.412,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.252,0.027,-0.026,0.010,-0.068,0.014,-0.008,-2.870,-0.163,-2.017,0.000,0.000,0.114,-0.033,0.015,0.366,-0.008,0.002,1.417,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.280,-0.004,-0.023,0.009,-0.068,0.014,-0.008,-2.873,-0.163,-2.017,0.001,-0.001,0.112,-0.033,0.015,0.368,-0.007,0.002,1.419,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.308,0.025,-0.003,0.010,-0.068,0.014,-0.008,-2.874,-0.163,-2.017,0.001,-0.001,0.111,-0.033,0.015,0.372,-0.007,0.002,1.419,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.336,0.029,-0.003,0.001,-0.067,0.013,-0.008,-2.877,-0.162,-2.018,-0.001,0.000,0.100,-0.033,0.015,0.374,-0.007,0.002,1.420,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.365,-0.051,0.019,-0.001,-0.067,0.013,-0.008,-2.878,-0.162,-2.018,0.000,-0.001,0.097,-0.033,0.015,0.378,-0.007,0.002,1.418,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.393,0.043,0.001,0.001,-0.067,0.013,-0.008,-2.881,-0.161,-2.018,0.001,-0.001,0.112,-0.033,0.015,0.380,-0.007,0.002,1.420,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.421,-0.063,-0.000,0.028,-0.067,0.013,-0.008,-2.882,-0.161,-2.018,0.000,0.000,0.101,-0.033,0.015,0.383,-0.007,0.002,1.420,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.449,0.056,-0.007,0.011,-0.067,0.013,-0.008,-2.884,-0.161,-2.019,0.000,0.000,0.095,-0.033,0.015,0.387,-0.007,0.002,1.418,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.478,0.052,-0.005,-0.028,-0.067,0.013,-0.008,-2.886,-0.160,-2.019,0.000,0.001,0.097,-0.033,0.015,0.389,-0.008,0.001,1.420,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.506,-0.085,0.050,-0.011,-0.067,0.013,-0.007,-2.888,-0.160,-2.019,-0.001,0.000,0.092,-0.033,0.015,0.393,-0.008,0.001,1.423,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.535,0.017,0.008,-0.019,-0.067,0.014,-0.008,-2.890,-0.159,-2.019,0.001,0.000,0.105,-0.033,0.015,0.395,-0.008,0.001,1.425,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.562,-0.025,0.004,-0.010,-0.068,0.014,-0.008,-2.892,-0.159,-2.019,0.001,-0.001,0.105,-0.033,0.015,0.397,-0.008,0.001,1.429,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.590,0.010,0.012,-0.029,-0.068,0.014,-0.008,-2.893,-0.159,-2.020,0.000,-0.001,0.110,-0.033,0.015,0.401,-0.008,0.001,1.431,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.620,0.026,-0.006,-0.019,-0.068,0.014,-0.008,-2.896,-0.158,-2.020,0.000,0.000,0.108,-0.033,0.015,0.403,-0.008,0.002,1.436,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.647,-0.050,0.026,-0.020,-0.068,0.014,-0.008,-2.897,-0.158,-2.020,0.000,0.000,0.099,-0.033,0.015,0.407,-0.008,0.002,1.435,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.676,0.065,-0.014,-0.018,-0.068,0.014,-0.008,-2.900,-0.157,-2.020,0.001,0.000,0.116,-0.033,0.015,0.410,-0.008,0.002,1.434,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.704,-0.086,0.008,-0.012,-0.068,0.014,-0.009,-2.901,-0.157,-2.021,-0.001,0.000,0.108,-0.033,0.015,0.414,-0.008,0.002,1.433,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.732,0.026,0.001,-0.009,-0.068,0.014,-0.009,-2.903,-0.157,-2.021,0.001,-0.002,0.108,-0.033,0.014,0.416,-0.008,0.001,1.431,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.760,0.016,0.005,-0.019,-0.069,0.015,-0.009,-2.905,-0.156,-2.021,0.000,0.000,0.101,-0.033,0.014,0.418,-0.008,0.001,1.432,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.789,-0.002,0.012,-0.019,-0.069,0.015,-0.010,-2.907,-0.156,-2.021,0.000,-0.001,0.106,-0.033,0.014,0.422,-0.008,0.001,1.434,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.818,0.009,0.008,-0.039,-0.069,0.015,-0.010,-2.909,-0.155,-2.022,-0.001,0.000,0.108,-0.033,0.014,0.424,-0.008,0.001,1.431,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.845,0.012,-0.005,-0.010,-0.069,0.015,-0.010,-2.911,-0.155,-2.022,-0.001,-0.001,0.109,-0.033,0.014,0.429,-0.008,0.001,1.435,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.872,-0.009,-0.005,-0.010,-0.069,0.015,-0.011,-2.914,-0.155,-2.022,0.000,-0.001,0.109,-0.033,0.014,0.431,-0.008,0.001,1.435,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.900,0.017,0.005,-0.019,-0.069,0.015,-0.011,-2.915,-0.154,-2.023,0.000,-0.001,0.104,-0.033,0.014,0.433,-0.008,0.001,1.434,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.933,0.030,-0.001,-0.029,-0.069,0.015,-0.012,-2.918,-0.154,-2.023,0.001,0.000,0.098,-0.033,0.014,0.437,-0.008,0.002,1.436,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.966,0.027,0.018,-0.018,-0.069,0.016,-0.012,-2.919,-0.153,-2.023,0.002,0.000,0.111,-0.033,0.014,0.441,-0.008,0.002,1.435,-0.612,3.914,-0.190,3.995,-0.190,3.995
50.994,0.021,0.009,-0.019,-0.069,0.016,-0.013,-2.922,-0.153,-2.024,-0.001,0.001,0.106,-0.033,0.014,0.444,-0.008,0.002,1.438,-0.612,3.914,-0.190,3.995,-0.190,3.995
